Date,Open,High,Low,Close,Adj Close,Volume
2016-07-29,10.879000,10.879000,10.713700,10.818900,9.984818,22541445
2016-08-01,10.818900,10.894100,10.743800,10.788900,9.957131,17678019
2016-08-02,10.788900,10.788900,10.788900,10.788900,9.957131,0
2016-08-03,10.713700,10.788900,10.638600,10.638600,9.818419,13610280
2016-08-04,10.773900,10.773900,10.668700,10.728800,9.901665,7433535
2016-08-05,10.788900,10.788900,10.713700,10.773900,9.943287,12823030
2016-08-08,10.818900,10.969200,10.788900,10.939100,10.095751,15349262
2016-08-09,10.969200,10.969200,10.879000,10.924100,10.081907,5580513
2016-08-10,10.909100,10.954200,10.864000,10.894100,10.054220,7175272
2016-08-11,10.894100,10.969200,10.818900,10.924100,10.081907,9624811
2016-08-12,10.969200,10.984200,10.924100,10.969200,10.123531,10365314
2016-08-15,10.924100,11.059400,10.924100,11.029300,10.178995,12344395
2016-08-16,11.014300,11.029300,10.924100,10.969200,10.123531,9239790
2016-08-17,11.014300,11.014300,10.894100,10.924100,10.081907,6980468
2016-08-18,10.849000,10.969200,10.834000,10.879000,10.040283,8754748
2016-08-19,10.894100,10.894100,10.758800,10.864000,10.026442,12712695
2016-08-22,10.849000,10.954200,10.773900,10.954200,10.109686,7047059
2016-08-23,10.969200,10.969200,10.788900,10.939100,10.095751,15278445
2016-08-24,10.939100,10.954200,10.864000,10.879000,10.040283,12789663
2016-08-25,10.879000,10.969200,10.849000,10.909100,10.068064,16357414
2016-08-26,10.909100,11.029300,10.894100,10.954200,10.109686,10375327
2016-08-29,11.029300,11.029300,10.894100,10.969200,10.123531,13987165
2016-08-30,11.029300,11.029300,10.939100,11.014300,10.165155,12570563
2016-08-31,11.029300,11.119500,10.969200,11.119500,10.262243,18523093
2016-09-01,11.119500,11.119500,11.014300,11.044300,10.192842,12695407
2016-09-02,10.999300,11.044300,10.879000,10.954200,10.109686,16817133
2016-09-05,11.044300,11.044300,10.969200,10.984200,10.137373,7842646
2016-09-06,10.969200,11.014300,10.954200,10.969200,10.123531,6221672
2016-09-07,10.969200,11.014300,10.939100,10.954200,10.109686,9366246
2016-09-08,10.984200,10.999300,10.924100,10.999300,10.151310,16497225
2016-09-09,10.999300,11.119500,10.984200,11.119500,10.262243,18488510
2016-09-12,11.014300,11.014300,10.894100,10.924100,10.191896,13291061
2016-09-13,10.969200,10.999300,10.773900,10.788900,10.065760,12791505
2016-09-14,10.924100,10.969200,10.788900,10.803900,10.079753,18733601
2016-09-15,10.818900,11.014300,10.788900,11.014300,10.276052,15883596
2016-09-19,11.029300,11.074400,10.924100,11.074400,10.332122,12256540
2016-09-20,11.014300,11.134500,10.984200,11.134500,10.388194,16515143
2016-09-21,11.254700,11.254700,11.149500,11.149500,10.402190,13339033
2016-09-22,11.209600,11.239700,11.119500,11.119500,10.374200,15316479
2016-09-23,11.209600,11.209600,11.119500,11.164500,10.416183,13667161
2016-09-26,11.149500,11.164500,11.029300,11.029300,10.290044,7372322
2016-09-27,10.969200,11.119500,10.969200,11.119500,10.374200,9043452
2016-09-28,11.194600,11.194600,11.089400,11.194600,10.444266,8297097
2016-09-29,11.269700,11.269700,11.149500,11.224600,10.472256,9950300
2016-09-30,11.134500,11.179600,10.969200,10.999300,10.262056,14548557
2016-10-03,11.119500,11.149500,10.969200,11.029300,10.290044,13355765
2016-10-04,10.999300,11.059400,10.969200,11.014300,10.276052,8823558
2016-10-05,10.999300,11.044300,10.969200,11.044300,10.304041,8413090
2016-10-06,11.014300,11.044300,10.984200,11.014300,10.276052,9627576
2016-10-07,11.074400,11.104400,10.969200,11.014300,10.276052,15780801
2016-10-11,11.194600,11.194600,10.969200,11.029300,10.290044,20361698
2016-10-12,11.014300,11.089400,10.969200,11.074400,10.332122,12612878
2016-10-13,11.089400,11.089400,10.969200,10.984200,10.247968,14510921
2016-10-14,11.044300,11.104400,10.999300,11.104400,10.360111,15651921
2016-10-17,11.014300,11.104400,10.999300,11.074400,10.332122,15500199
2016-10-18,11.104400,11.194600,11.089400,11.149500,10.402190,14051342
2016-10-19,11.149500,11.179600,11.044300,11.164500,10.416183,12788156
2016-10-20,11.194600,11.239700,11.149500,11.209600,10.458261,9399317
2016-10-21,11.209600,11.209600,11.209600,11.209600,10.458261,0
2016-10-24,11.254700,11.254700,11.134500,11.254700,10.500338,16521537
2016-10-25,11.254700,11.299800,11.224600,11.299800,10.542416,22791317
2016-10-26,11.284700,11.284700,11.209600,11.269700,10.514333,12322789
2016-10-27,11.254700,11.329800,11.179600,11.254700,10.500338,12952861
2016-10-28,11.179600,11.269700,11.179600,11.269700,10.514333,13351375
2016-10-31,11.269700,11.420000,11.239700,11.420000,10.654558,20313379
2016-11-01,11.570200,11.645400,11.374900,11.645400,10.864851,26713978
2016-11-02,11.630400,11.645400,11.420000,11.525200,10.752707,10305548
2016-11-03,11.630400,11.630400,11.359900,11.389900,10.626476,7037627
2016-11-04,11.389900,11.450000,11.284700,11.344800,10.584399,8774480
2016-11-07,11.495100,11.495100,11.344800,11.435000,10.668554,10052306
2016-11-08,11.495100,11.495100,11.405000,11.465100,10.696635,8974156
2016-11-09,11.570200,11.570200,11.044300,11.359900,10.598488,26265547
2016-11-10,11.480100,11.495100,11.164500,11.389900,10.626476,16581040
2016-11-11,11.344800,11.344800,10.969200,10.984200,10.247968,46074526
2016-11-14,10.939100,10.954200,10.728800,10.758800,10.037676,25825216
2016-11-15,10.864000,10.924100,10.834000,10.864000,10.135826,18614432
2016-11-16,10.984200,10.999300,10.758800,10.758800,10.037676,16711575
2016-11-17,10.969200,10.969200,10.788900,10.864000,10.135826,15563358
2016-11-18,10.864000,10.924100,10.758800,10.924100,10.191896,11359470
2016-11-21,10.924100,10.924100,10.758800,10.788900,10.065760,17040812
2016-11-22,10.834000,10.834000,10.758800,10.788900,10.065760,21297429
2016-11-23,10.788900,10.894100,10.773900,10.803900,10.079753,10678216
2016-11-24,10.803900,10.864000,10.773900,10.788900,10.065760,10300379
2016-11-25,10.849000,10.864000,10.788900,10.864000,10.135826,7538523
2016-11-28,10.894100,10.969200,10.818900,10.849000,10.121830,11059991
2016-11-29,10.818900,10.924100,10.803900,10.894100,10.163907,15309086
2016-11-30,10.969200,10.969200,10.818900,10.849000,10.121830,41360402
2016-12-01,10.818900,10.879000,10.743800,10.743800,10.023681,28369870
2016-12-02,10.713700,10.728800,10.548500,10.608600,9.897543,36950441
2016-12-05,10.593500,10.653600,10.563500,10.593500,9.883457,20311570
2016-12-06,10.743800,10.788900,10.593500,10.653600,9.939528,17936601
2016-12-07,10.773900,10.818900,10.728800,10.758800,10.037676,10180693
2016-12-08,10.834000,10.834000,10.683700,10.728800,10.009687,11358212
2016-12-09,10.683700,10.743800,10.608600,10.623600,9.911538,12992381
2016-12-12,10.593500,10.668700,10.533400,10.548500,9.841473,27063404
2016-12-13,10.593500,10.608600,10.548500,10.548500,9.841473,11544202
2016-12-14,10.638600,10.638600,10.518400,10.518400,9.813390,18157574
2016-12-15,10.518400,10.533400,10.368100,10.368100,9.673164,27733179
2016-12-16,10.368100,10.443300,10.368100,10.368100,9.673164,22001024
2016-12-19,10.353100,10.368100,10.293000,10.323100,9.631179,10853042
2016-12-20,10.338100,10.443300,10.293000,10.308000,9.617091,12042191
2016-12-21,10.293000,10.383200,10.263000,10.293000,9.603098,14532550
2016-12-22,10.338100,10.353100,10.202900,10.263000,9.575107,14900506
2016-12-23,10.217900,10.278000,10.187800,10.217900,9.533031,11677997
2016-12-28,10.202900,10.263000,10.202900,10.217900,9.533031,11297926
2016-12-29,10.172800,10.217900,10.142700,10.217900,9.533031,19615812
2016-12-30,10.217900,10.578500,10.202900,10.323100,9.631179,17800525
2017-01-03,10.503400,10.503400,10.323100,10.338100,9.645175,13080329
2017-01-04,10.353100,10.383200,10.263000,10.323100,9.631179,8442806
2017-01-05,10.383200,10.398200,10.338100,10.398200,9.701245,13200318
2017-01-06,10.353100,10.488300,10.353100,10.413200,9.715242,14912412
2017-01-09,10.443300,10.548500,10.428300,10.548500,9.841473,15000310
2017-01-10,10.593500,10.864000,10.578500,10.864000,10.135826,24255763
2017-01-11,10.849000,10.879000,10.713700,10.879000,10.149818,18438560
2017-01-12,10.894100,10.894100,10.758800,10.818900,10.093748,14706703
2017-01-13,10.849000,10.894100,10.818900,10.894100,10.163907,15850513
2017-01-16,10.894100,10.969200,10.803900,10.879000,10.149818,10285119
2017-01-17,10.894100,10.909100,10.803900,10.909100,10.177902,9712355
2017-01-18,10.939100,10.969200,10.849000,10.924100,10.191896,10114157
2017-01-19,10.894100,10.939100,10.834000,10.879000,10.149818,6548867
2017-01-20,10.773900,10.909100,10.743800,10.879000,10.149818,10833773
2017-01-23,10.924100,10.954200,10.803900,10.879000,10.149818,9213664
2017-01-24,10.939100,10.939100,10.849000,10.924100,10.191896,7952658
2017-01-25,10.939100,10.939100,10.849000,10.909100,10.177902,6049665
2017-01-26,10.939100,10.969200,10.924100,10.939100,10.205892,10918165
2017-01-27,10.924100,11.089400,10.894100,11.014300,10.276052,8922997
2017-02-01,10.849000,11.044300,10.849000,11.029300,10.290044,17768181
2017-02-02,11.044300,11.074400,10.879000,10.924100,10.191896,10680687
2017-02-03,11.044300,11.044300,10.939100,10.999300,10.262056,8580257
2017-02-06,11.029300,11.059400,10.984200,11.044300,10.304041,6665004
2017-02-07,11.059400,11.134500,11.044300,11.134500,10.388194,10788805
2017-02-08,11.089400,11.239700,11.074400,11.239700,10.486343,13613037
2017-02-09,11.284700,11.314800,11.119500,11.194600,10.444266,16553332
2017-02-10,11.254700,11.269700,11.149500,11.209600,10.458261,9350939
2017-02-13,11.269700,11.269700,11.074400,11.119500,10.374200,11590847
2017-02-14,11.179600,11.239700,11.104400,11.194600,10.444266,8506401
2017-02-15,11.194600,11.224600,11.164500,11.209600,10.458261,10219257
2017-02-16,11.254700,11.254700,11.119500,11.119500,10.374200,14651553
2017-02-17,11.119500,11.224600,11.059400,11.224600,10.472256,11526630
2017-02-20,11.269700,11.269700,11.194600,11.254700,10.500338,7743162
2017-02-21,11.254700,11.254700,11.209600,11.254700,10.500338,10348816
2017-02-22,11.269700,11.269700,11.239700,11.269700,10.514333,16031943
2017-02-23,11.269700,11.269700,11.134500,11.179600,10.430271,10382295
2017-02-24,11.164500,11.269700,11.149500,11.254700,10.500338,10777730
2017-02-27,11.269700,11.269700,11.209600,11.269700,10.514333,11548126
2017-02-28,11.269700,11.284700,11.224600,11.224600,10.472256,17620398
2017-03-01,11.239700,11.284700,11.239700,11.254700,10.500338,9309481
2017-03-02,11.254700,11.405000,11.224600,11.405000,10.640563,19652113
2017-03-03,11.389900,11.420000,11.269700,11.314800,10.556410,13403237
2017-03-06,11.374900,11.389900,11.314800,11.329800,10.570404,7045836
2017-03-07,11.405000,11.405000,11.239700,11.239700,10.486343,15488614
2017-03-08,11.179600,11.284700,11.134500,11.284700,10.528327,17925401
2017-03-09,11.149500,11.284700,11.149500,11.164500,10.416183,17953767
2017-03-10,11.149500,11.224600,11.149500,11.179600,10.430271,12958888
2017-03-13,11.194600,11.314800,11.179600,11.254700,10.500338,13032017
2017-03-14,11.164500,11.254700,11.164500,11.224600,10.472256,7047770
2017-03-15,11.164500,11.269700,11.164500,11.254700,10.500338,10521331
2017-03-16,11.329800,11.405000,11.329800,11.405000,10.640563,20662778
2017-03-17,11.420000,11.420000,11.329800,11.329800,10.570404,23909215
2017-03-20,11.344800,11.405000,11.314800,11.405000,10.640563,9990358
2017-03-21,11.344800,11.435000,11.329800,11.374900,10.612480,15223694
2017-03-22,11.465100,11.495100,11.359900,11.495100,10.724626,18064799
2017-03-23,11.555200,11.570200,11.465100,11.570200,10.794692,14441381
2017-03-24,11.495100,11.570200,11.495100,11.570200,10.794692,10118230
2017-03-27,11.495100,11.615300,11.495100,11.615300,10.836769,11950839
2017-03-28,11.615300,11.645400,11.570200,11.645400,10.864851,12854403
2017-03-29,11.645400,11.645400,11.585300,11.645400,10.864851,14210756
2017-03-30,11.600300,11.690500,11.600300,11.675400,10.892839,16560315
2017-03-31,11.675400,11.735500,11.645400,11.675400,10.892839,28046246
2017-04-03,11.810700,11.825700,11.750600,11.810700,11.019071,13956834
2017-04-05,11.840700,11.900800,11.765600,11.870800,11.075143,16695162
2017-04-06,11.765600,11.915800,11.765600,11.900800,11.103131,13011929
2017-04-07,11.795600,11.945900,11.705500,11.945900,11.145208,21204414
2017-04-10,11.900800,11.945900,11.870800,11.945900,11.145208,6989918
2017-04-11,11.870800,11.960900,11.765600,11.780600,10.990989,15689757
2017-04-12,11.645400,11.885800,11.645400,11.885800,11.089138,15909293
2017-04-13,11.870800,11.900800,11.795600,11.855800,11.061149,6633783
2017-04-18,11.810700,11.855800,11.510100,11.555200,10.780696,25178047
2017-04-19,11.645400,11.645400,11.435000,11.450000,10.682548,20886494
2017-04-20,11.465100,11.645400,11.420000,11.555200,10.780696,20129693
2017-04-21,11.645400,11.645400,11.540200,11.555200,10.780696,9693451
2017-04-24,11.615300,11.615300,11.495100,11.540200,10.766703,8002128
2017-04-25,11.540200,11.600300,11.525200,11.555200,10.780696,12621410
2017-04-26,11.585300,11.630400,11.540200,11.615300,10.836769,8441589
2017-04-27,11.630400,11.630400,11.555200,11.615300,10.836769,5831550
2017-04-28,11.690500,11.690500,11.585300,11.675400,10.892839,9982355
2017-05-02,11.720500,11.720500,11.570200,11.645400,10.864851,16060221
2017-05-04,11.675400,11.690500,11.615300,11.690500,10.906927,8589626
2017-05-05,11.735500,11.735500,11.585300,11.615300,10.836769,12832673
2017-05-08,11.675400,11.675400,11.585300,11.645400,10.864851,9849823
2017-05-09,11.675400,11.780600,11.660400,11.765600,10.976994,10215917
2017-05-10,11.765600,11.810700,11.720500,11.765600,10.976994,12178561
2017-05-11,11.795600,11.840700,11.765600,11.795600,11.004983,9765301
2017-05-12,11.765600,11.840700,11.765600,11.825700,11.033066,7941467
2017-05-15,11.810700,11.825700,11.555200,11.645400,10.864851,46689257
2017-05-16,11.585300,11.765600,11.555200,11.750600,10.963000,26768581
2017-05-17,11.660400,11.825700,11.660400,11.795600,11.004983,17978577
2017-05-18,11.855800,11.885800,11.765600,11.885800,11.089138,25783683
2017-05-19,11.945900,11.945900,11.810700,11.810700,11.019071,14343805
2017-05-22,11.840700,11.915800,11.780600,11.855800,11.061149,11214820
2017-05-23,11.795600,11.915800,11.795600,11.900800,11.103131,11143213
2017-05-24,11.900800,12.006000,11.885800,12.006000,11.201281,13286678
2017-05-25,12.021000,12.036100,11.976000,12.006000,11.201281,16289412
2017-05-26,11.900800,12.066100,11.900800,12.021000,11.215275,12481994
2017-05-29,12.051100,12.231400,12.006000,12.201400,11.383584,14705424
2017-05-31,12.321600,12.516900,12.246400,12.516900,11.677938,33436610
2017-06-01,12.607100,12.622100,12.471800,12.547000,11.706019,22830603
2017-06-02,12.547000,12.592000,12.471800,12.547000,11.706019,12795332
2017-06-05,12.471800,12.607100,12.456800,12.577000,11.734007,16704645
2017-06-06,12.592000,12.622100,12.562000,12.577000,11.734007,15503311
2017-06-07,12.547000,12.592000,12.516900,12.547000,11.706019,23247305
2017-06-08,12.577000,12.622100,12.516900,12.622100,11.776085,35723328
2017-06-09,12.396700,12.396700,12.148800,12.396700,11.760612,35132922
2017-06-12,12.380200,12.380200,12.148800,12.165300,11.541088,15879124
2017-06-13,12.148800,12.231400,12.082600,12.214900,11.588142,15290729
2017-06-14,12.115700,12.198300,12.016500,12.066100,11.446978,14302292
2017-06-15,12.049600,12.049600,11.900800,11.966900,11.352867,15425881
2017-06-16,11.900800,12.082600,11.900800,12.049600,11.431323,15582609
2017-06-19,12.214900,12.231400,12.115700,12.148800,11.525433,11562321
2017-06-20,12.181800,12.198300,12.082600,12.132200,11.509685,8327339
2017-06-21,12.049600,12.165300,11.983500,12.148800,11.525433,10595476
2017-06-22,12.148800,12.297500,12.132200,12.247900,11.619449,15833247
2017-06-23,12.281000,12.347100,12.231400,12.281000,11.650850,12460466
2017-06-26,12.297500,12.347100,12.264500,12.330600,11.697905,9025978
2017-06-27,12.330600,12.330600,12.198300,12.247900,11.619449,10277117
2017-06-28,12.214900,12.231400,12.148800,12.181800,11.556741,7549957
2017-06-29,12.264500,12.281000,12.198300,12.281000,11.650850,10274149
2017-06-30,12.016500,12.231400,12.016500,12.132200,11.509685,14700920
2017-07-03,12.066100,12.148800,11.983500,11.983500,11.368615,17986011
2017-07-04,11.983500,12.066100,11.900800,11.950400,11.337214,26864214
2017-07-05,11.917400,12.115700,11.917400,12.016500,11.399922,20217626
2017-07-06,12.000000,12.099200,12.000000,12.016500,11.399922,15760723
2017-07-07,12.066100,12.099200,12.016500,12.016500,11.399922,8857160
2017-07-10,12.066100,12.099200,12.000000,12.099200,11.478378,9110720
2017-07-11,12.099200,12.198300,12.066100,12.148800,11.525433,12503115
2017-07-12,12.148800,12.247900,12.148800,12.247900,11.619449,9752070
2017-07-13,12.297500,12.314000,12.231400,12.297500,11.666503,13726955
2017-07-14,12.297500,12.347100,12.264500,12.314000,11.682158,6593052
2017-07-17,12.396700,12.396700,12.264500,12.297500,11.666503,6919719
2017-07-18,12.330600,12.330600,12.247900,12.297500,11.666503,10000387
2017-07-19,12.297500,12.314000,12.198300,12.214900,11.588142,10002845
2017-07-20,12.214900,12.247900,12.165300,12.198300,11.572394,9381147
2017-07-21,12.148800,12.231400,12.148800,12.165300,11.541088,9256575
2017-07-24,12.148800,12.231400,12.099200,12.181800,11.556741,13681581
2017-07-25,12.198300,12.314000,12.198300,12.264500,11.635196,9559522
2017-07-26,12.231400,12.264500,12.148800,12.181800,11.556741,8827913
2017-07-27,12.148800,12.231400,12.148800,12.165300,11.541088,11049455
2017-07-28,12.148800,12.231400,12.148800,12.214900,11.588142,10060264
2017-07-31,12.181800,12.247900,12.181800,12.214900,11.588142,11059411
2017-08-01,12.181800,12.214900,12.165300,12.214900,11.588142,12303393
2017-08-02,12.181800,12.247900,12.181800,12.231400,11.603795,16766635
2017-08-03,12.231400,12.297500,12.214900,12.264500,11.635196,8624035
2017-08-04,12.297500,12.314000,12.264500,12.314000,11.682158,8031333
2017-08-07,12.380200,12.380200,12.297500,12.330600,11.697905,6323119
2017-08-08,12.314000,12.347100,12.247900,12.314000,11.682158,8504129
2017-08-09,12.314000,12.314000,12.247900,12.264500,11.635196,8840840
2017-08-10,12.314000,12.314000,12.247900,12.281000,11.650850,12197248
2017-08-11,12.314000,12.314000,12.181800,12.214900,11.588142,22593381
2017-08-14,12.214900,12.281000,12.198300,12.247900,11.619449,11249728
2017-08-15,12.198300,12.264500,12.181800,12.264500,11.635196,16229735
2017-08-16,12.198300,12.314000,12.198300,12.281000,11.650850,20728886
2017-08-17,12.214900,12.330600,12.214900,12.330600,11.697905,13391879
2017-08-18,12.231400,12.314000,12.198300,12.198300,11.572394,14148155
2017-08-21,12.198300,12.297500,12.181800,12.281000,11.650850,13243702
2017-08-22,12.281000,12.281000,12.099200,12.132200,11.509685,30234032
2017-08-23,12.132200,12.132200,12.132200,12.132200,11.509685,0
2017-08-24,12.066100,12.148800,12.066100,12.082600,11.462630,19330228
2017-08-25,12.066100,12.132200,12.000000,12.132200,11.509685,14776290
2017-08-28,12.148800,12.148800,12.066100,12.099200,11.478378,9943958
2017-08-29,12.099200,12.181800,12.082600,12.115700,11.494031,7178909
2017-08-30,12.115700,12.148800,12.099200,12.148800,11.525433,11543188
2017-08-31,12.099200,12.247900,12.099200,12.231400,11.603795,12553720
2017-09-01,12.231400,12.231400,12.165300,12.214900,11.588142,10729273
2017-09-04,12.231400,12.297500,12.214900,12.297500,11.666503,9850264
2017-09-05,12.297500,12.297500,12.231400,12.297500,11.666503,5466620
2017-09-06,12.281000,12.297500,12.214900,12.281000,11.650850,7362773
2017-09-07,12.330600,12.347100,12.264500,12.281000,11.650850,10985441
2017-09-08,12.214900,12.330600,12.214900,12.330600,11.697905,8109739
2017-09-11,12.330600,12.363600,12.330600,12.363600,11.729212,10038183
2017-09-12,12.214900,12.297500,12.214900,12.247900,11.733332,7234090
2017-09-13,12.214900,12.247900,12.099200,12.181800,11.670009,13453537
2017-09-14,12.099200,12.198300,12.099200,12.132200,11.622493,7018574
2017-09-15,12.148800,12.264500,12.132200,12.264500,11.749233,13368491
2017-09-18,12.231400,12.247900,12.181800,12.214900,11.701717,9350202
2017-09-19,12.214900,12.231400,12.165300,12.198300,11.685815,7576219
2017-09-20,12.198300,12.198300,12.148800,12.165300,11.654202,14649662
2017-09-21,12.165300,12.198300,12.148800,12.181800,11.670009,8655857
2017-09-22,12.115700,12.181800,12.115700,12.148800,11.638394,8021993
2017-09-25,12.148800,12.148800,12.099200,12.115700,11.606684,7234308
2017-09-26,12.115700,12.198300,12.099200,12.181800,11.670009,8394415
2017-09-27,12.198300,12.198300,12.148800,12.165300,11.654202,5978368
2017-09-28,12.132200,12.165300,12.132200,12.132200,11.622493,10389408
2017-09-29,12.132200,12.148800,12.099200,12.132200,11.622493,10058477
2017-10-03,12.297500,12.297500,12.099200,12.148800,11.638394,11592670
2017-10-04,12.148800,12.148800,12.115700,12.132200,11.622493,8075880
2017-10-06,12.115700,12.198300,12.115700,12.198300,11.685815,15869059
2017-10-09,12.181800,12.198300,12.132200,12.198300,11.685815,8117475
2017-10-10,12.214900,12.214900,12.148800,12.165300,11.654202,10421323
2017-10-11,12.214900,12.214900,12.148800,12.214900,11.701717,9916620
2017-10-12,12.198300,12.264500,12.165300,12.264500,11.749233,10183037
2017-10-13,12.231400,12.314000,12.231400,12.314000,11.796654,11655294
2017-10-16,12.297500,12.314000,12.247900,12.281000,11.765041,8172621
2017-10-17,12.247900,12.314000,12.247900,12.281000,11.765041,9767968
2017-10-18,12.247900,12.330600,12.247900,12.330600,11.812555,9202562
2017-10-19,12.314000,12.380200,12.181800,12.264500,11.749233,13158629
2017-10-20,12.297500,12.314000,12.231400,12.314000,11.796654,6507078
2017-10-23,12.281000,12.297500,12.231400,12.297500,11.780847,5105306
2017-10-24,12.297500,12.297500,12.231400,12.231400,11.717524,5503522
2017-10-25,12.231400,12.247900,12.198300,12.198300,11.685815,8678345
2017-10-26,12.198300,12.214900,12.148800,12.214900,11.701717,8079067
2017-10-27,12.214900,12.264500,12.181800,12.264500,11.749233,7649619
2017-10-30,12.231400,12.264500,12.198300,12.247900,11.733332,7744203
2017-10-31,12.181800,12.264500,12.181800,12.214900,11.701717,11913685
2017-11-01,12.231400,12.297500,12.198300,12.264500,11.749233,10179588
2017-11-02,12.198300,12.247900,12.198300,12.214900,11.701717,7702509
2017-11-03,12.231400,12.264500,12.198300,12.231400,11.717524,5602634
2017-11-06,12.264500,12.264500,12.082600,12.148800,11.638394,17370042
2017-11-07,12.198300,12.214900,12.148800,12.165300,11.654202,10278965
2017-11-08,12.148800,12.297500,12.148800,12.281000,11.765041,12854982
2017-11-09,12.297500,12.297500,12.214900,12.247900,11.733332,8820881
2017-11-10,12.247900,12.264500,12.165300,12.231400,11.717524,9375496
2017-11-13,12.231400,12.231400,12.115700,12.181800,11.670009,9910396
2017-11-14,12.115700,12.231400,12.115700,12.231400,11.717524,6368829
2017-11-15,12.214900,12.247900,12.181800,12.247900,11.733332,6306307
2017-11-16,12.281000,12.281000,12.165300,12.214900,11.701717,8995675
2017-11-17,12.181800,12.247900,12.165300,12.231400,11.717524,7410339
2017-11-20,12.181800,12.231400,12.148800,12.165300,11.654202,8287682
2017-11-21,12.165300,12.198300,12.132200,12.198300,11.685815,15026535
2017-11-22,12.198300,12.231400,12.165300,12.231400,11.717524,8670979
2017-11-23,12.214900,12.297500,12.181800,12.297500,11.780847,11156426
2017-11-24,12.314000,12.462800,12.247900,12.363600,11.844171,18383663
2017-11-27,12.380200,12.495900,12.314000,12.495900,11.970912,22197296
2017-11-28,12.562000,12.843000,12.495900,12.628100,12.097558,24194851
2017-11-29,12.562000,12.661200,12.363600,12.628100,12.097558,12758725
2017-11-30,12.628100,12.628100,12.528900,12.595000,12.065848,35403686
2017-12-01,12.727300,12.727300,12.545500,12.727300,12.192590,20607671
2017-12-04,12.595000,12.793400,12.595000,12.776900,12.240107,12544139
2017-12-05,12.727300,12.809900,12.710700,12.809900,12.271720,12683049
2017-12-06,12.793400,12.892600,12.661200,12.727300,12.192590,17387522
2017-12-07,12.595000,12.727300,12.578500,12.661200,12.129268,13373417
2017-12-08,12.694200,12.727300,12.562000,12.727300,12.192590,26901510
2017-12-11,12.562000,12.727300,12.562000,12.628100,12.097558,15390631
2017-12-12,12.562000,12.661200,12.446300,12.595000,12.065848,20006511
2017-12-13,12.545500,12.611600,12.512400,12.611600,12.081751,8467633
2017-12-14,12.611600,12.661200,12.512400,12.611600,12.081751,11688028
2017-12-15,12.628100,12.628100,12.512400,12.545500,12.018428,17045885
2017-12-18,12.479300,12.578500,12.479300,12.495900,11.970912,8040865
2017-12-19,12.479300,12.562000,12.479300,12.479300,11.955009,12566007
2017-12-20,12.462800,12.562000,12.462800,12.545500,12.018428,9820649
2017-12-21,12.462800,12.562000,12.462800,12.479300,11.955009,12124210
2017-12-22,12.462800,12.611600,12.462800,12.578500,12.050041,7216334
2017-12-27,12.578500,12.644600,12.562000,12.595000,12.065848,5878862
2017-12-28,12.611600,12.694200,12.595000,12.694200,12.160880,6274610
2017-12-29,12.661200,12.694200,12.644600,12.661200,12.129268,8312994
2018-01-02,12.661200,12.677700,12.611600,12.644600,12.113365,8622609
2018-01-03,12.595000,12.727300,12.595000,12.710700,12.176688,10361744
2018-01-04,12.710700,12.809900,12.694200,12.776900,12.240107,10838452
2018-01-05,12.809900,12.809900,12.760300,12.809900,12.271720,8703674
2018-01-08,12.776900,12.809900,12.760300,12.809900,12.271720,8962374
2018-01-09,12.809900,12.843000,12.776900,12.843000,12.303430,11284667
2018-01-10,12.776900,12.809900,12.661200,12.743800,12.208397,17531806
2018-01-11,12.743800,12.760300,12.644600,12.710700,12.176688,12329877
2018-01-12,12.677700,12.776900,12.644600,12.661200,12.129268,12578730
2018-01-15,12.644600,12.727300,12.611600,12.677700,12.145075,10100112
2018-01-16,12.677700,12.727300,12.677700,12.727300,12.192590,7180054
2018-01-17,12.710700,12.776900,12.694200,12.776900,12.240107,11514751
2018-01-18,12.710700,12.760300,12.694200,12.727300,12.192590,12517844
2018-01-19,12.661200,12.809900,12.661200,12.727300,12.192590,11457126
2018-01-22,12.694200,12.727300,12.677700,12.694200,12.160880,14751806
2018-01-23,12.677700,12.727300,12.677700,12.710700,12.176688,12008772
2018-01-24,12.694200,12.727300,12.677700,12.694200,12.160880,13613248
2018-01-25,12.694200,12.809900,12.694200,12.760300,12.224203,11081860
2018-01-26,12.793400,12.809900,12.760300,12.793400,12.255914,8412794
2018-01-29,12.809900,12.843000,12.760300,12.776900,12.240107,12638872
2018-01-30,12.776900,12.892600,12.760300,12.859500,12.319236,13467399
2018-01-31,12.892600,12.909100,12.776900,12.776900,12.240107,20959684
2018-02-01,12.743800,12.826500,12.727300,12.793400,12.255914,11309894
2018-02-02,12.727300,12.843000,12.727300,12.760300,12.224203,7601716
2018-02-05,12.727300,12.727300,12.578500,12.677700,12.145075,25303744
2018-02-06,12.479300,12.562000,12.347100,12.446300,11.923395,40336746
2018-02-07,12.479300,12.545500,12.330600,12.330600,11.812555,33819967
2018-02-08,12.314000,12.396700,12.314000,12.363600,11.844171,20932514
2018-02-09,12.148800,12.231400,12.099200,12.198300,11.685815,36297302
2018-02-12,12.198300,12.281000,12.148800,12.148800,11.638394,19374982
2018-02-13,12.148800,12.247900,12.148800,12.148800,11.638394,25078752
2018-02-14,12.165300,12.264500,12.165300,12.264500,11.749233,16982098
2018-02-15,12.231400,12.297500,12.181800,12.231400,11.717524,20416240
2018-02-20,12.231400,12.545500,12.198300,12.495900,11.970912,30532536
